Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
6860.0,33.44117291650926,0.6688234583301852,235.92302004148632,4.718460400829726,297.5801783001203,5.951603566002405,-1805.4770030973389,36.10954006194678
6870.0,33.376209921291114,0.6675241984258223,236.25710750807696,4.725142150161539,297.62884364673675,5.952576872934735,-1808.4530483450044,36.16906096690009
6880.0,33.31058193446412,0.6662116386892823,236.59054202327496,4.731810840465499,297.6773432327054,5.9535468646541085,-1811.4295794177385,36.228591588354774
6890.0,33.24428472828499,0.6648856945656998,236.92331691603655,4.738466338320731,297.7256765706147,5.954513531412295,-1814.4065946554988,36.28813189310998
6900.0,33.17731406153447,0.6635462812306894,237.25542547297357,4.745108509459471,297.7738431690328,5.955476863380656,-1817.3840923933526,36.34768184786705
6910.0,33.10966567951703,0.6621933135903406,237.58686093821788,4.751737218764358,297.82184253251063,5.9564368506502126,-1820.3620709614306,36.40724141922861
6920.0,33.041335314061115,0.6608267062812223,237.91761651328721,4.758352330265744,297.8696741615861,5.957393483231722,-1823.3405286848883,36.46681057369777
6930.0,32.97231868351899,0.6594463736703798,238.2476853569503,4.764953707139006,297.91733755278784,5.958346751055757,-1826.3194638838693,36.52638927767739
6940.0,32.90261149276695,0.6580522298553391,238.57706058509174,4.771541211701835,297.9648321986386,5.959296643972772,-1829.2988748734601,36.5859774974692
6950.0,32.832209433204866,0.6566441886640974,238.90573527057774,4.7781147054115545,298.0121575876592,5.960243151753184,-1832.278759963654,36.64557519927308
6960.0,32.761108182756914,0.6552221636551383,239.23370244312108,4.7846740488624215,298.05931320437173,5.961186264087435,-1835.259117459306,36.705182349186124
6970.0,32.68930340587079,0.6537860681174158,239.56095508914635,4.791219101782927,298.1062985293039,5.9621259705860785,-1838.239945660102,36.76479891320204
6980.0,32.61679075351824,0.6523358150703648,239.88748615165508,4.797749723033101,298.1531130389919,5.963062260779838,-1841.221242860508,36.82442485721016
6990.0,32.5435658631949,0.650871317263898,240.21328853009155,4.804265770601831,298.19975620598444,5.963995124119689,-1844.20300734974,36.8840601469948
7000.0,32.46962435892023,0.6493924871784046,240.5383550802073,4.810767101604147,298.246227498846,5.96492454997692,-1847.1852374117145,36.94370474823429
7010.0,32.39496185123764,0.6478992370247528,240.86267861392682,4.817253572278537,298.29252638216053,5.9658505276432106,-1850.1679313250186,37.00335862650037
7020.0,32.31957393721434,0.6463914787442867,241.18625189921255,4.823725037984251,298.3386523165348,5.9667730463306965,-1853.1510873628617,37.06302174725724
7030.0,32.24345620044155,0.644869124008831,241.5090676599301,4.830181353198602,298.38460475860205,5.967692095172041,-1856.1347037930418,37.122694075860835
7040.0,32.16660421103416,0.6433320842206832,241.83111857571393,4.836622371514279,298.4303831610251,5.968607663220502,-1859.1187788779025,37.18237557755805
7050.0,32.08901352563121,0.6417802705126242,242.1523972818323,4.843047945636646,298.4759869725001,5.969519739450002,-1862.1033108742936,37.24206621748587
7060.0,32.010679687395424,0.6402135937479085,242.47289636905197,4.84945792738104,298.5214156377598,5.970428312755196,-1865.088298033532,37.30176596067064
7070.0,31.931598226013488,0.6386319645202698,242.7926083835046,4.855852167670092,298.5666685975769,5.971333371951538,-1868.0737386013639,37.36147477202728
7080.0,31.851764657696002,0.63703529315392,243.11152582655072,4.862230516531015,298.61174528876734,5.9722349057753465,-1871.0596308179222,37.42119261635845
7090.0,31.771174485177347,0.635423489703547,243.42964115464602,4.8685928230929205,298.6566451441937,5.973132902883874,-1874.0459729176873,37.480919458353746
7100.0,31.68982319771589,0.6337964639543178,243.7469467792059,4.874938935584118,298.70136759276846,5.974027351855369,-1877.0327631294506,37.54065526258901
7110.0,31.607706271093818,0.6321541254218763,244.06343506647127,4.881268701329425,298.7459120594573,5.974918241189146,-1880.01999967627,37.6003999935254
7120.0,31.524819167617228,0.6304963833523446,244.37909833737314,4.8875819667474625,298.7902779652823,5.9758055593056465,-1883.0076807754374,37.66015361550875
7130.0,31.44115733611607,0.6288231467223214,244.69392886739828,4.893878577347966,298.83446472732516,5.976689294546503,-1885.9958046384302,37.71991609276861
7140.0,31.356716211944317,0.6271343242388864,245.0079188864546,4.900158377729092,298.87847175873054,5.977569435174611,-1888.9843694708816,37.77968738941763
7150.0,31.271491216979552,0.625429824339591,245.32106057873597,4.906421211574719,298.92229846870913,5.9784459693741825,-1891.973373472534,37.83946746945068
7160.0,31.18547775962354,0.6237095551924708,245.63334608258768,4.912666921651754,298.9659442625405,5.979318885250811,-1894.9628148372026,37.89925629674405
7170.0,31.09867123480177,0.6219734246960354,245.94476749037176,4.9188953498074355,299.0094085415771,5.980188170831542,-1897.9526917527364,37.95905383505473
