Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
340.0,34.08012849866135,8.41327220396256,38140.97179393149,53882.911050572664,193.02143260145834,25.571889258983678,38075.34450684699,53891.60549292071
350.0,35.79825874956681,10.843075306716552,36901.857596494396,52130.53894722807,195.62919984809201,23.29816301365507,36833.38737654756,52138.69330428285
360.0,33.42495001401025,7.486709905193924,39126.89444755804,55277.21623878221,193.6934948549714,27.44987683005271,39057.16478941026,55287.09819444103
370.0,34.08983144362924,8.426994240331101,38681.47551072494,54647.29873737503,195.35778314721182,26.510431317840595,38609.19313096047,54657.10759696263
380.0,35.65551876595853,10.641210486004809,38341.93126807056,54167.11066438751,198.04357067253147,24.12636773625418,38266.674711215004,54176.27868412728
390.0,35.29126074595227,10.126071853908783,38116.731655225536,53848.6303176609,197.9846101257182,25.623964103575535,38039.517657276505,53858.623663661296
400.0,35.5289280984345,10.462184247122455,38531.259743248425,54434.86156172746,199.74587441994947,24.547373814123272,38451.361393480445,54444.680511253115
410.0,35.61433754522031,10.582971445121737,38808.9837601046,54827.6226329622,200.56833126799324,24.798457747526278,38726.75074428473,54837.79000063869
420.0,36.69896673576959,12.116868756542274,38232.61192153103,54012.50976188154,203.08305771750491,22.65631105934161,38147.31703728968,54022.02541252646
430.0,35.97410151059053,11.091754524201416,39034.70151942076,55146.83574945558,202.65092349148222,24.681654704921606,38947.56162231942,55157.44886097869
440.0,35.800228669245556,10.84586119384302,39721.63217534103,56118.302399467866,204.0402218481932,24.131103689051358,39631.85447772783,56128.92008509106
450.0,36.7382985115038,12.172492287217812,38990.13493666671,55083.80908369618,205.52813139527768,23.441095390353183,38897.64727753883,55094.35757662183
460.0,36.68977998125619,12.10387672371523,38971.56416876752,55057.54605186946,205.00622131933363,25.593401260465505,38877.26130696062,55069.31901644927
470.0,36.11608505663284,11.292549580648279,39999.6927984939,56511.53950389257,206.09857393298824,25.462794941714552,39902.8264687454,56523.50701751518
480.0,36.56051449871368,11.921067725156913,39721.82527472366,56118.575483233675,207.09491627213504,25.467967655299738,39622.419714913034,56130.800107708215
490.0,37.30937179714842,12.980111872885404,39584.1631216985,55923.8917994,209.8369045171186,23.00442425374948,39481.34303848511,55935.163967284345
500.0,37.484776211617195,13.228171174727253,39608.17269347046,55957.84646142668,209.98310471878744,24.211879508100832,39503.18114111106,55969.95240118073
510.0,38.010950961328106,13.972294641946693,39467.96777178052,55759.566759661306,211.12141252204088,24.016282736957745,39360.29585139428,55771.81506385716
520.0,38.295530344139245,14.37475066468997,39541.04508875112,55862.91369242297,212.57945803046448,23.368508566761058,39430.50377057528,55875.06531687768
530.0,37.90627754458025,13.82426407636194,40043.74638001321,56573.840676348285,212.472743051784,24.933639899292416,39931.135826195765,56587.05550549491
540.0,37.475833746507924,13.215524619288674,40897.805482329044,57781.66264191153,214.00026704785154,24.18760830957646,40782.245338123204,57794.7239503987
550.0,37.07062622411182,12.642474645540497,41466.9039750845,58586.48944869238,213.86745401541123,25.78964786368656,41349.27687537602,58600.6737550174
560.0,37.83365050920284,13.721553937936259,41111.85343830485,58084.37216425076,215.40002256252558,25.03648220146407,40991.22942566984,58098.39259428358
570.0,37.47891078164128,13.219876204106168,41717.728728697315,58941.20921703052,215.77236606116247,25.924122538203463,41594.73848004245,58955.985966877284
580.0,38.38742931425563,14.504715434596672,41167.378299584285,58162.896176121016,218.27548954801074,23.798384917181068,41040.77851564644,58176.699239372974
590.0,38.55943562499509,14.747969092058185,41250.77791538267,58280.841043879795,218.34465893922115,25.11477818840333,41121.95456660853,58295.65876301095
600.0,38.22442098780255,14.274186848546998,42027.1743134105,59378.83135974837,219.86645999956312,24.376840052007033,41895.25443741077,59393.45746377958
610.0,38.6735689304027,14.909377960484102,41741.28254834385,58974.51934822034,221.0077275098539,24.17705762303116,41606.46783456284,58989.26735337038
620.0,38.946886610091696,15.295907529936628,41742.1198744827,58975.70350620202,220.75052207228242,25.955014603533957,41605.25455079788,58991.79561525621
630.0,37.97398580864618,13.920018021688715,43086.79706949618,60877.364232403896,221.05856973504507,26.933582983370744,42947.5301705631,60894.33238968342
640.0,39.16971500456571,15.611034467483595,42223.3571758411,59656.2758245029,224.1364903443025,23.994959476224317,42079.909822020745,59671.63259856769
650.0,39.967813019472715,16.739715504268126,41824.57193152943,59092.308323523066,226.51827179867288,22.040825403218122,41677.33505486029,59106.634860035156
660.0,39.52562445568896,16.114366440238864,42412.889589002334,59924.31513370482,224.60355114953032,26.16286287576445,42264.651245243644,59941.58262320283
670.0,38.622375692172014,14.836979788676466,43669.377831144426,61701.257846704495,225.1439285794715,26.81286734791442,43518.53139899618,61719.2224678276
680.0,39.240812576578115,15.711581618075336,43332.73358195633,61225.17098380778,227.10312036542553,25.456365315301376,43178.30346010784,61242.48131222219
690.0,38.84770423190975,15.1556424655633,44077.67276338284,62278.67407732427,226.78876316475615,27.315147094290726,43921.188516799164,62297.52152881933
700.0,39.02299913489512,15.403546894780089,44211.94925160866,62468.56970808106,228.09577108071716,26.880972335782786,44052.282211852165,62487.386388716106
710.0,39.37418303293172,15.900195926270491,44247.040844306066,62518.196714399,229.78646351594338,25.90418572645734,44083.89245520975,62536.58868626479
720.0,39.72686671564355,16.398965973589263,44071.66609948174,62270.17937177072,229.91332812885986,27.13898563265876,43906.12850322897,62289.719441426234
730.0,39.36515062349132,15.887422170338963,44758.3092050941,63241.23936423769,229.8643906277752,28.622407272774375,44590.50819993582,63262.133721546816
740.0,39.860974998118756,16.58862372549225,44601.91305953333,63020.06181408279,232.03678010713213,26.964398170684323,44430.20584225405,63040.015468729085
750.0,40.097350756906636,16.922909529386303,44726.005546664404,63195.55509237215,233.63394537242849,26.119878953524072,44550.78008763509,63215.1450015873
760.0,39.9285158146562,16.68414086425326,45106.9264045461,63734.25853577924,232.3473693008122,29.35358584540161,44930.34240387748,63756.567261021744
770.0,40.08030161035325,16.898798395103622,45327.98934967223,64046.88875091475,234.15802501343276,28.20714554219839,45147.687670411884,64068.60825298224
780.0,41.09151434231209,18.328869155084156,44626.54161141652,63054.8918461776,236.6344931577039,26.11910426815833,44441.96670675351,63075.26474750676
790.0,40.296286363525674,17.204246962305866,45748.4791364302,64641.55111018725,235.27894415992745,29.450353607648083,45562.608770543855,64664.81688953729
800.0,41.08180404643934,18.31513672296626,45241.512298612615,63924.59173247222,237.2095588487868,28.13426569331959,45051.74465153359,63947.09914502688
810.0,41.291724242201894,18.61200871082968,45381.374322514355,64122.386503535,239.6603904181706,26.082480011177964,45187.24940627564,64143.51331234406
820.0,40.973056490927796,18.161344455086912,46008.164485948546,65008.80165342568,239.46174752393188,27.7776170486525,45811.80585297893,65031.57929940559
830.0,41.08884482511403,18.325093887657673,46197.001890635045,65275.85807221667,240.1854426333934,28.168371172202036,45997.64797324933,65299.23782028961
840.0,41.08658083496535,18.321892122084336,46531.81996020342,65749.36232712785,239.9749418903117,29.8802777403309,46330.24100901556,65774.46176042972
850.0,40.810095026476844,17.930882141916197,47211.92565817342,66711.17702904424,241.03783238361433,29.79133715175796,47007.04350064735,66736.49966562324
860.0,41.0370944448746,18.25190779806511,47246.51315753874,66760.09113973525,240.86447562574435,31.450714192239815,47039.3697085006,66787.13875394057
870.0,41.20968808812021,18.49599206912243,47375.631218430804,66942.69165259611,241.67997274819396,31.711640663968453,47165.36964213987,66970.28077997376
880.0,41.48946769330746,18.891660181253627,47408.15946553286,66988.69354080806,243.3545449288601,30.757651537270814,47194.00746599546,67015.76027416087
890.0,41.46827878775532,18.861694543649946,47865.12595471745,67634.94174736293,245.5432170487103,29.076615304163873,47646.59249154409,67660.81993498364
900.0,41.42051269355117,18.794143085404848,48215.02854110754,68129.77873054522,244.74319581577663,31.62222974433821,47994.75966487334,68158.23873731511
910.0,41.58238332003761,19.023062720731797,48313.31771542283,68268.78061389636,244.40667787412718,33.51235154377379,48090.90763855737,68299.2768538012
920.0,42.071442543971884,19.714696908023317,48103.85086869286,67972.5497583833,246.2602769702488,32.30518012520921,47877.29141388023,68002.27052409851
930.0,41.900412621087355,19.47282407150839,48657.504839977475,68755.53471343574,246.88931281842764,32.8298026598689,48427.897779056344,68786.06642990942
940.0,42.69389210704135,20.59497352200937,48124.590026373655,68001.87935644768,249.58741010296558,30.428330449846467,47889.97786087687,68030.48198707054
950.0,42.59671074836629,20.45753832656125,48559.17392281544,68616.4737967846,249.8484574146791,31.47336736357324,48321.81788827149,68646.37349577999
960.0,42.44146759208805,20.237991349486958,49053.673052538026,69315.80117261998,249.20919519036613,33.79163423348251,48814.43222515527,69348.24114148412
970.0,42.36788331254975,20.13392746338644,49556.92273588952,70027.50370007563,251.97541281630959,31.293825312770863,49312.506585457704,70057.85871062902
980.0,43.257559047307055,21.392118953594466,48854.93179980645,69034.73859760397,254.95678275802862,28.49174506911343,48605.074152703586,69062.6605077717
990.0,42.603823246561404,20.467596917971132,49918.31419545371,70538.58840351712,251.56064383429572,34.70882435713275,49669.26915805776,70572.95013963067
1000.0,43.03473896001455,21.077003764176247,49792.92196981827,70361.25701740732,255.02975202729345,31.216978063628847,49537.89221779098,70392.47399547095
1010.0,43.16382202742515,21.25955478878104,49967.75861630061,70608.51337406247,255.66719958490313,31.72970464472873,49709.53474471986,70640.56037575364
1020.0,43.301943526617,21.454888086193463,50177.73876743408,70905.47015162458,257.49303299173215,30.561799840530334,49915.09587378251,70936.64318746192
1030.0,42.95580287611122,20.96537128375954,50888.539567103304,71910.69428266244,254.47810318774572,36.23976802130392,50626.42712081993,71948.02124372439
1040.0,43.07452647703835,21.133271810364448,51171.08399085285,72310.27243870194,257.45945828399385,33.437708772312796,50903.3261542375,72345.04765582514
1050.0,43.147568477512934,21.236568798058475,51409.503397117835,72647.44839657482,257.54963945496365,34.72438689962966,51139.076275690124,72683.90900281943
1060.0,43.52731434650305,21.773610556239447,51261.33362965463,72437.9047018947,258.43408682199436,34.8878030003428,50987.39349762332,72474.88577307506
1070.0,43.6593067278353,21.96027597204944,51468.05398870829,72730.25143728702,259.939860567795,34.172530909539226,51189.91833790075,72766.81604536022
1080.0,43.3197383251306,21.48005373159109,52236.008623306734,73816.3032968234,258.89312969461514,37.067045468917904,51956.40404323655,73856.33570592984
1090.0,43.373483282194684,21.55606057878028,52543.35099354184,74250.95104510178,259.8125771691511,37.1809639429126,52260.15528442746,74291.47829579956
1100.0,43.64861548438463,21.945156270562872,52542.82082786381,74250.20127760961,261.8331631547341,35.737637400533174,52254.804348393605,74289.5126787502
1110.0,44.128699161614506,22.624097117975317,52285.11540636452,73885.75077542824,262.9970922300748,35.50580667891911,51993.188633989135,73925.16222084184
1120.0,44.37503644564519,22.972470645969665,52329.88291395267,73949.06159181305,264.53388711927005,34.746664066406666,52033.60496037909,73987.97785556741
1130.0,43.94759339347033,22.367974884441825,53255.129007796975,75257.55716626039,264.44135821870225,36.29173325487422,52956.31027300985,75298.5668248384
1140.0,44.59915230687413,23.28941833646256,52749.839343279156,74542.96966977234,266.07301231040867,35.39843947165451,52446.51610924529,74583.32389077003
1150.0,44.353589840843796,22.942140566592677,53415.91975865473,75484.94962682758,265.8138330692106,37.179187832015465,53110.23385062514,75527.7056928344
1160.0,44.442897681950136,23.06844092671152,53684.19621283275,75864.3498267915,268.69251936719144,34.52232418996647,53372.51289036681,75904.39572285186
1170.0,44.2114546313906,22.741131025693225,54303.480705185626,76740.15035484427,264.6696900284475,41.62567756230358,53993.81716785234,76788.85239759217
1180.0,44.65776148051693,23.372304224707683,54085.8503360931,76432.37453528936,267.689088078558,38.769817452007636,53769.977212160404,76478.12291988274
1190.0,44.62617557630217,23.327635010587347,54497.75080107005,77014.88975920754,269.1346928428253,38.13963715092271,54177.480516587086,77060.27592741714
1200.0,44.68805696838981,23.415148514536217,54803.31492320825,77447.02268491001,271.8821248519448,35.668395104301,54477.056373385916,77489.82475903518
1210.0,44.93104014873269,23.758778623605668,54792.64755975572,77431.93675484069,270.5123767427128,39.01972501978496,54465.32758389704,77479.15062211463
1220.0,44.63249903764791,23.33657773538364,55575.174309773356,78538.59669763537,269.97451376323477,41.19459170243429,55245.80540298221,78588.85409951233
1230.0,45.27981776614791,24.25202466040644,55042.424001701576,77785.17398660182,272.83268966490334,38.5667341410197,54706.83979341375,77832.61106959527
1240.0,45.19129976508465,24.126841302788627,55535.18925778581,78482.04929482238,274.39159309181275,37.77632533462757,55194.943682351965,78528.89193823733
1250.0,45.14276707244774,24.058205710643023,55963.27749617725,79087.45748744797,274.1666222111998,39.50869576750253,55620.56921841325,79136.84335715736
1260.0,44.8975818230628,23.711461405669013,56657.15401060891,80068.74706476938,271.88489860840923,44.14975379452884,56314.57903836232,80124.37575455049
1270.0,45.212431796570094,24.156726508315835,56578.96923358263,79958.17709272771,274.3538141653281,42.072393491953406,56230.53988959266,80011.6090324625
1280.0,45.7613541776615,24.93301998434544,56176.63356063588,79389.1885274199,277.5503047230425,38.966086755609275,55821.369170590384,79439.06511846709
1290.0,45.19603914250094,24.133543794607952,57326.99156895852,81016.0404243743,274.493820337962,44.70282198854474,56972.89454072255,81073.7070647395
1300.0,45.688990172426905,24.830681826715033,56982.840364816395,80529.33712396947,277.09419268477114,42.43955371084039,56622.61791432619,80584.50854379356
1310.0,45.68982803170383,24.831866738667824,57338.56743903742,81032.41117683613,276.9379239038516,44.0747647025655,56975.778758723376,81090.1491185965
1320.0,45.86790996700384,25.08371262678274,57462.007021737794,81206.9811088247,280.7523132681632,40.094617093757314,57091.41396822382,81259.90600338845
1330.0,45.855348491462145,25.06594801770826,57831.136704350276,81729.00931224973,279.1676910299999,43.74982491657899,57459.843675280375,81787.19657938878
1340.0,46.089333002204945,25.39685208618596,57864.77582435133,81776.58221198151,282.2717008906554,40.77430563627332,57486.53174515785,81831.21978153414
1350.0,45.966690117266864,25.223408854977965,58397.627463249344,82530.14822644382,280.6034117263368,44.547836360785844,58018.81285741879,82590.28780553088
1360.0,46.17679091083105,25.520536246701788,58450.20327384272,82604.50165083773,282.183043848985,43.728112751749684,58066.4343342081,82663.97188418011
1370.0,46.10096406989129,25.41330089985287,58940.329774149606,83297.64519485019,283.93618714949065,42.663007281764116,58551.3371977548,83356.0935148262
1380.0,46.35798727468317,25.77678660191414,58908.68459292727,83252.89215038181,284.3742499874727,43.45770643749131,58516.24812794456,83312.86378526554
1390.0,46.0362895887994,25.321837371553276,59767.67826578501,84467.6926525299,282.7034326344171,47.23481256080401,59374.72049442317,84533.34904198942
1400.0,46.15607996862916,25.491246551350343,59964.34110979194,84745.81591373937,284.8886983439673,45.55859371934233,59565.496932110385,84809.59794494645
1410.0,46.363754479529675,25.784942661225053,59991.823590274755,84784.68201036582,285.669494925308,45.86859416692881,59589.02960243007,84849.35672814118
1420.0,46.522851354114145,26.009939618993585,60113.48834241051,84956.74195289896,286.6572858211018,45.88586044768166,59706.43499654454,85021.89987473466
1430.0,46.78281851194495,26.3775886993695,60079.53258233966,84908.72125648608,288.58412631628204,44.575110049241204,59666.85728170738,84972.4636638565
1440.0,46.25229806187726,25.627319483767494,61270.94615005114,86593.63448233897,285.9033043852003,49.78057834485734,60859.24539173645,86665.31851515557
1450.0,46.5740386817118,26.08232943190382,61125.92221680603,86388.53966907505,288.2856124342141,47.82569955456451,60707.90807877642,86457.88693342917
1460.0,46.90459012335812,26.549799763742026,60974.81390936546,86174.84025130534,290.95568569476495,45.46385929933688,60550.0186082511,86241.21748588237
1470.0,46.62159123198869,26.149578893430824,61799.10470834408,87340.56347856027,289.89917853861164,48.37219961068622,61372.952915892325,87411.67061198798
1480.0,46.738782647972585,26.31531258330896,61964.30169568853,87574.18729852597,289.9917404572255,49.65551085239629,61535.11391981184,87647.67745458752
1490.0,46.9727481805223,26.646189812568615,61956.187453687795,87562.71202744015,291.87992932998463,48.39942210259144,61521.286358986115,87634.82716637301
1500.0,46.923029745579875,26.575877327573068,62392.22144699159,88179.35721442608,290.5539994901379,51.68878362723091,61956.390447756385,88256.89038986692
1510.0,46.815828028840976,26.424271205851237,62948.5612850939,88966.14055875881,291.46488500440876,51.81481054155307,62508.44930873725,89044.38092267656
1520.0,47.23888929646252,27.022570188236376,62620.32325370402,88501.9418830806,294.47133385264806,48.97726336816509,62172.726826247985,88576.3873234002
1530.0,46.97616826723032,26.651026545575586,63422.77377820661,89636.77829796556,293.7445751545193,51.419268938004556,62973.344578220196,89715.44977944072
1540.0,47.045366433464196,26.748887530754878,63660.87927158555,89973.5103159776,292.9821477896964,53.91171762003457,63209.68676398942,90056.53436111246
1550.0,47.272018779956774,27.06942235310837,63659.574806015,89971.66552307608,296.58301365430725,50.2335378403887,63199.87113485082,90049.52750672869
1560.0,47.27444288642676,27.07285055735486,64018.92070860215,90479.85737209803,296.0445163151479,52.40930164310271,63557.09126315052,90561.61588266127
1570.0,47.253232736938415,27.04285487628848,64427.01175784983,91056.98526862716,296.89674365408587,52.618283744524625,63960.883870312915,91139.59597410607
1580.0,47.48146773838268,27.36562791073921,64406.07722753978,91027.37937194078,298.56997756626544,51.66618721527078,63934.336662985086,91109.01194774092
1590.0,47.34626045345742,27.174415934666253,65011.93939650694,91884.19786822291,298.8277472036483,52.71585946048907,64536.80327845314,91968.0160847651
1600.0,47.512494055129444,27.40950574867296,65088.06090370292,91991.84993608776,300.37593866521047,51.940599660770644,64607.45940183858,92074.95489554499
1610.0,47.625200470820296,27.568896690309423,65253.16575889027,92225.34346150735,299.7576079177636,54.22926495221542,64770.55601014267,92312.65257808041
1620.0,47.51805441185069,27.417369280559782,65804.21856060125,93004.6498072707,299.38942999906783,56.16416072057443,65319.207684002766,93095.63574763805
1630.0,47.54304485788931,27.452711108277352,66135.41608352566,93473.03383601479,300.2923478504243,56.30145561185042,65645.93955652947,93564.8052086621
1640.0,47.86657779240143,27.910255772138754,65936.00604548288,93191.02545574134,303.9134915910505,52.59459858492747,65437.58791927356,93277.28059742064
1650.0,47.91411759213253,27.97748720167097,66214.86193618056,93585.38723831365,303.8152671758494,54.14772244743415,65713.5667453404,93674.7309803519
1660.0,47.921612678399114,27.988086854320336,66567.76590530618,94084.46881766639,304.3777550310723,54.76645805628085,66062.4988319546,94175.38113803981
1670.0,47.8946008952866,27.94988642429874,66979.94866278513,94667.38326346946,304.29420439054695,56.2988300676298,66471.77734145291,94761.4023096824
1680.0,47.87380762085667,27.920480293593783,67383.56476239322,95238.18262552735,305.2192110537412,56.404886661628126,66870.79648782294,95332.94283511888
1690.0,48.2194222922033,28.409253249167307,67134.50147787308,94885.95395066979,308.40980598283437,53.30691760323886,66613.28890576209,94976.04264141926
1700.0,48.17414271675247,28.34521825946625,67577.13663098132,95511.93458737854,308.1558620394426,55.08026213443909,67053.27166551427,95605.5710330071
1710.0,48.16707849854145,28.335227946264663,67949.52380571657,96038.56958034293,307.6020420346633,57.277695458684576,67423.5243138373,96136.5144395773
1720.0,48.1487950475089,28.309371241847444,68351.26515018092,96606.71763825041,308.8433978753229,56.93636675546582,67820.05450583536,96704.64818906982
1730.0,48.17736471761984,28.349774856790862,68663.50303971465,97048.28869631577,309.1589303200852,57.9043500550874,68128.6580902609,97148.46322191106
1740.0,48.417671049623976,28.689619330635246,68590.03849152561,96944.39413591321,312.06575722715627,55.20768958200956,68047.04407395037,97040.45551578593
1750.0,48.31198267518833,28.54015339812319,69143.60824298985,97727.25998615345,310.36100831859204,59.03278217131487,68600.47647843232,97830.56735495327
1760.0,48.18433956890308,28.35963878607115,69754.65792326006,98591.41473127533,310.42448280263056,60.357229257496094,69208.31083352743,98697.64345476852
1770.0,48.33595816453528,28.574059860322173,69826.05638780713,98692.3874081704,310.26743827654593,61.99353731855445,69276.88302205763,98802.11596922424
1780.0,48.36440963977115,28.61429632247026,70140.22795156632,99136.69309455063,311.3438850348801,61.885425276118866,69586.03583620425,99246.84915154212
1790.0,48.52326670736804,28.838954141944605,70203.37417769512,99225.99534395464,311.8859510562353,62.53304171938982,69645.09832530445,99337.92948863235
1800.0,48.37659551155571,28.631529747617336,70851.36846576228,100142.39765447952,312.3721605566184,63.25965121216653,70289.09857676037,100256.26502666141
1810.0,48.560568901971806,28.89170741145953,70863.18884702394,100159.11419797217,314.54344568052693,61.603203904529174,70293.86521034218,100270.61599703938
1820.0,48.6054800926218,28.955221426379072,71144.04704304841,100556.30766789363,315.06400330021324,62.28123782114527,70570.63055704202,100669.65952072812
1830.0,48.6395436727747,29.003394603414293,71445.4122687732,100982.50245734125,316.34162528752324,61.88862104147845,70866.50709449704,101095.75863384716
1840.0,48.71980776909042,29.11690517699561,71650.74581456529,101272.88794261059,316.8631871927901,62.56523468380598,71067.71755013056,101388.0079744288
1850.0,48.69434991717414,29.08090233754671,72067.92401888978,101862.86701709274,318.03902639498665,62.316560499262785,71479.55182005906,101978.15265401638
1860.0,48.739572957382904,29.144857374341694,72338.21483752622,102245.1159585933,317.11223206134514,65.04145917780228,71748.38608589213,102366.09307266404
1870.0,48.67288204008076,29.050542174605894,72842.53707350763,102958.33530452455,318.0786915106868,65.0888926794328,72247.72992038264,103080.0515338351
1880.0,48.63262266027558,28.993606813672685,73281.06746401069,103578.51093028673,316.61479445542284,68.57336931127814,72685.8316504345,103707.42886459196
1890.0,48.8602447620907,29.315513077155497,73196.45527687341,103458.85122769517,320.277444044022,64.80781415123408,72591.13090763021,103581.33799644098
1900.0,49.074542725287934,29.618576163097956,73135.68199952117,103372.90483463375,323.4769181702867,61.69728801178183,72521.07585499763,103490.12968185614
1910.0,49.0620259703116,29.600874798453525,73518.97701424429,103914.96584284518,322.6018041097518,64.34909974718674,72902.80756839467,104037.87262336232
1920.0,49.0054438419722,29.52085558516801,73989.60445343505,104580.53355017367,320.51426234802045,68.71554318102059,73374.21706972684,104712.46739308123
1930.0,48.94534307699226,29.435860268224378,74483.49315276674,105278.99764707136,322.5307613742086,67.27799647204615,73861.00878331451,105408.8441802624
1940.0,49.0908106826475,29.64158252902796,74546.70084075749,105368.38681667413,323.44804101739425,67.39498072253743,73919.21164118375,105499.13307927585
1950.0,49.03789639040487,29.566750419295055,75021.62861388306,106040.03611457597,323.65302436145583,68.51930405967803,74390.50521637822,106173.64875749234
1960.0,49.02988213035977,29.5554165440469,75400.21970481134,106575.44476996036,323.7316819790739,69.82227895243167,74765.70560813235,106712.29643670713
1970.0,49.24736960358892,29.862990278333818,75317.20337170016,106458.04194577604,327.7974563607754,65.4866192426534,74671.44238266944,106587.05058568409
1980.0,49.19608947053816,29.790469218693136,75784.72858387149,107119.2224415801,326.3902086574107,68.89098159274329,75138.4759707298,107255.62658513372
1990.0,49.337179458043735,29.990000592538568,75851.6200863286,107213.82131156247,327.3840605641004,68.89967630968539,75200.12580580605,107350.93166741874
2000.0,49.458283183730096,30.161267123858128,75965.33761803225,107374.64218717736,331.0645177081923,65.10893746315087,75303.20858261587,107504.86006210366
2010.0,49.361577668701045,30.02450487294777,76526.92639557502,108168.84865285487,329.5389860519339,68.68057858363404,75864.55303361063,108306.89661580797
2020.0,49.44597265242422,30.143857403525338,76711.08737096643,108429.29160191325,331.5076763817735,67.31064358143526,76041.44186467525,108565.25910194775
2030.0,49.4548370231176,30.15639351678182,77053.07372597895,108912.9333433185,331.41869820834,68.85069128343316,76380.29376861601,109052.70024662388
2040.0,49.338386869541594,29.991708130254207,77660.59139870881,109772.09307547442,329.2343267259772,73.35407262142478,76988.95337218783,109921.73538362212
2050.0,49.56959131920532,30.318680598649657,77530.5685604262,109588.21301415689,333.248382741245,69.09155372688087,76847.40937580664,109729.850699297
2060.0,49.55894721543603,30.303627562739813,77910.63276955494,110125.70497327937,331.85069063374146,72.48240242370721,77227.02034684943,110275.01872227219
2070.0,49.52984457473805,30.262470213563862,78334.69756949814,110725.42316468408,332.19146851606286,73.41468328314465,77647.0612296699,110877.39155908018
2080.0,49.37827887557382,30.04812394621525,79024.29295440835,111700.65831057398,330.25047061578687,77.57388240062575,78337.37197552751,111862.01198596728
2090.0,49.65973615282133,30.446164644927283,78775.66564602229,111349.0461990781,334.7772800418382,72.58622067839869,78075.98113073484,111500.75140029594
2100.0,49.679357293450735,30.473913128114614,79095.16634277688,111800.8884176161,336.21754555781104,71.96359121466467,78389.10949710548,111952.01195916689
2110.0,49.75228966160751,30.577055072297917,79294.91249476955,112083.37213479598,336.4818222471447,73.00406109876309,78584.93584982808,112237.41070371435
2120.0,49.648688521246044,30.43054093452141,79884.63627792936,112917.36750699453,337.013192896511,73.66680308215537,79170.16830898875,113073.54112952869
